#id;1
#rows;2951
#x;y
2025-07-21T15:30:00.000+01:00;0.572
2025-07-21T15:45:00.000+01:00;0.576
2025-07-21T16:00:00.000+01:00;0.582
2025-07-21T16:15:00.000+01:00;0.574
2025-07-21T16:30:00.000+01:00;0.555
2025-07-21T16:45:00.000+01:00;0.569
2025-07-21T17:00:00.000+01:00;0.572
2025-07-21T17:15:00.000+01:00;0.57
2025-07-21T17:30:00.000+01:00;0.614
2025-07-21T17:45:00.000+01:00;0.635
2025-07-21T18:00:00.000+01:00;0.626
2025-07-21T18:15:00.000+01:00;0.625
2025-07-21T18:30:00.000+01:00;0.634
2025-07-21T18:45:00.000+01:00;0.638
2025-07-21T19:00:00.000+01:00;0.629
2025-07-21T19:15:00.000+01:00;0.628
2025-07-21T19:30:00.000+01:00;0.632
2025-07-21T19:45:00.000+01:00;0.612
2025-07-21T20:00:00.000+01:00;0.632
2025-07-21T20:15:00.000+01:00;0.625
2025-07-21T20:30:00.000+01:00;0.627
2025-07-21T20:45:00.000+01:00;0.617
2025-07-21T21:00:00.000+01:00;0.619
2025-07-21T21:15:00.000+01:00;0.62
2025-07-21T21:30:00.000+01:00;0.641
2025-07-21T21:45:00.000+01:00;0.619
2025-07-21T22:00:00.000+01:00;0.618
2025-07-21T22:15:00.000+01:00;0.626
2025-07-21T22:30:00.000+01:00;0.626
2025-07-21T22:45:00.000+01:00;0.629
2025-07-21T23:00:00.000+01:00;0.62
2025-07-21T23:15:00.000+01:00;0.632
2025-07-21T23:30:00.000+01:00;0.615
2025-07-21T23:45:00.000+01:00;0.602
2025-07-22T00:00:00.000+01:00;0.608
2025-07-22T00:15:00.000+01:00;0.618
2025-07-22T00:30:00.000+01:00;0.621
2025-07-22T00:45:00.000+01:00;0.599
2025-07-22T01:00:00.000+01:00;0.61
2025-07-22T01:15:00.000+01:00;0.61
2025-07-22T01:30:00.000+01:00;0.609
2025-07-22T01:45:00.000+01:00;0.593
2025-07-22T02:00:00.000+01:00;0.602
2025-07-22T02:15:00.000+01:00;0.592
2025-07-22T02:30:00.000+01:00;0.598
2025-07-22T02:45:00.000+01:00;0.602
2025-07-22T03:00:00.000+01:00;0.589
2025-07-22T03:15:00.000+01:00;0.606
2025-07-22T03:30:00.000+01:00;0.602
2025-07-22T03:45:00.000+01:00;0.599
2025-07-22T04:00:00.000+01:00;0.587
2025-07-22T04:15:00.000+01:00;0.608
2025-07-22T04:30:00.000+01:00;0.591
2025-07-22T04:45:00.000+01:00;0.584
2025-07-22T05:00:00.000+01:00;0.6
2025-07-22T05:15:00.000+01:00;0.594
2025-07-22T05:30:00.000+01:00;0.597
2025-07-22T05:45:00.000+01:00;0.586
2025-07-22T06:00:00.000+01:00;0.599
2025-07-22T06:15:00.000+01:00;0.572
2025-07-22T06:30:00.000+01:00;0.588
2025-07-22T06:45:00.000+01:00;0.585
2025-07-22T07:00:00.000+01:00;0.579
2025-07-22T07:15:00.000+01:00;0.585
2025-07-22T07:30:00.000+01:00;0.585
2025-07-22T07:45:00.000+01:00;0.576
2025-07-22T08:00:00.000+01:00;0.564
2025-07-22T08:15:00.000+01:00;0.584
2025-07-22T08:30:00.000+01:00;0.585
2025-07-22T08:45:00.000+01:00;0.587
2025-07-22T09:00:00.000+01:00;0.566
2025-07-22T09:15:00.000+01:00;0.576
2025-07-22T09:30:00.000+01:00;0.597
2025-07-22T09:45:00.000+01:00;0.618
2025-07-22T10:00:00.000+01:00;0.598
2025-07-22T10:15:00.000+01:00;0.612
2025-07-22T10:30:00.000+01:00;0.617
2025-07-22T10:45:00.000+01:00;0.618
2025-07-22T11:00:00.000+01:00;0.606
2025-07-22T11:15:00.000+01:00;0.628
2025-07-22T11:30:00.000+01:00;0.607
2025-07-22T11:45:00.000+01:00;0.62
2025-07-22T12:00:00.000+01:00;0.611
2025-07-22T12:15:00.000+01:00;0.613
2025-07-22T12:30:00.000+01:00;0.598
2025-07-22T12:45:00.000+01:00;0.614
2025-07-22T13:00:00.000+01:00;0.603
2025-07-22T13:15:00.000+01:00;0.604
2025-07-22T13:30:00.000+01:00;0.595
2025-07-22T13:45:00.000+01:00;0.608
2025-07-22T14:00:00.000+01:00;0.596
2025-07-22T14:15:00.000+01:00;0.593
2025-07-22T14:30:00.000+01:00;0.608
2025-07-22T14:45:00.000+01:00;0.602
2025-07-22T15:00:00.000+01:00;0.598
2025-07-22T15:15:00.000+01:00;0.583
2025-07-22T15:30:00.000+01:00;0.603
2025-07-22T15:45:00.000+01:00;0.581
2025-07-22T16:00:00.000+01:00;0.587
2025-07-22T16:15:00.000+01:00;0.585
2025-07-22T16:30:00.000+01:00;0.581
2025-07-22T16:45:00.000+01:00;0.589
2025-07-22T17:00:00.000+01:00;0.583
2025-07-22T17:15:00.000+01:00;0.608
2025-07-22T17:30:00.000+01:00;0.635
2025-07-22T17:45:00.000+01:00;0.652
2025-07-22T18:00:00.000+01:00;0.623
2025-07-22T18:15:00.000+01:00;0.63
2025-07-22T18:30:00.000+01:00;0.636
2025-07-22T18:45:00.000+01:00;0.624
2025-07-22T19:00:00.000+01:00;0.634
2025-07-22T19:15:00.000+01:00;0.615
2025-07-22T19:30:00.000+01:00;0.622
2025-07-22T19:45:00.000+01:00;0.622
2025-07-22T20:00:00.000+01:00;0.615
2025-07-22T20:15:00.000+01:00;0.626
2025-07-22T20:30:00.000+01:00;0.616
2025-07-22T20:45:00.000+01:00;0.614
2025-07-22T21:00:00.000+01:00;0.628
2025-07-22T21:15:00.000+01:00;0.617
2025-07-22T21:30:00.000+01:00;0.615
2025-07-22T21:45:00.000+01:00;0.613
2025-07-22T22:00:00.000+01:00;0.619
2025-07-22T22:15:00.000+01:00;0.622
2025-07-22T22:30:00.000+01:00;0.621
2025-07-22T22:45:00.000+01:00;0.621
2025-07-22T23:00:00.000+01:00;0.629
2025-07-22T23:15:00.000+01:00;0.62
2025-07-22T23:30:00.000+01:00;0.634
2025-07-22T23:45:00.000+01:00;0.632
2025-07-23T00:00:00.000+01:00;0.634
2025-07-23T00:15:00.000+01:00;0.636
2025-07-23T00:30:00.000+01:00;0.634
2025-07-23T00:45:00.000+01:00;0.61
2025-07-23T01:00:00.000+01:00;0.617
2025-07-23T01:15:00.000+01:00;0.613
2025-07-23T01:30:00.000+01:00;0.615
2025-07-23T01:45:00.000+01:00;0.62
2025-07-23T02:00:00.000+01:00;0.628
2025-07-23T02:15:00.000+01:00;0.619
2025-07-23T02:30:00.000+01:00;0.618
2025-07-23T02:45:00.000+01:00;0.625
2025-07-23T03:00:00.000+01:00;0.623
2025-07-23T03:15:00.000+01:00;0.621
2025-07-23T03:30:00.000+01:00;0.625
2025-07-23T03:45:00.000+01:00;0.606
2025-07-23T04:00:00.000+01:00;0.63
2025-07-23T04:15:00.000+01:00;0.603
2025-07-23T04:30:00.000+01:00;0.606
2025-07-23T04:45:00.000+01:00;0.612
2025-07-23T05:00:00.000+01:00;0.612
2025-07-23T05:15:00.000+01:00;0.617
2025-07-23T05:30:00.000+01:00;0.605
2025-07-23T05:45:00.000+01:00;0.611
2025-07-23T06:00:00.000+01:00;0.614
2025-07-23T06:15:00.000+01:00;0.612
2025-07-23T06:30:00.000+01:00;0.599
2025-07-23T06:45:00.000+01:00;0.596
2025-07-23T07:00:00.000+01:00;0.597
2025-07-23T07:15:00.000+01:00;0.588
2025-07-23T07:30:00.000+01:00;0.595
2025-07-23T07:45:00.000+01:00;0.604
2025-07-23T08:00:00.000+01:00;0.604
2025-07-23T08:15:00.000+01:00;0.597
2025-07-23T08:30:00.000+01:00;0.588
2025-07-23T08:45:00.000+01:00;0.582
2025-07-23T09:00:00.000+01:00;0.594
2025-07-23T09:15:00.000+01:00;0.586
2025-07-23T09:30:00.000+01:00;0.586
2025-07-23T09:45:00.000+01:00;0.582
2025-07-23T10:00:00.000+01:00;0.573
2025-07-23T10:15:00.000+01:00;0.604
2025-07-23T10:30:00.000+01:00;0.624
2025-07-23T10:45:00.000+01:00;0.625
2025-07-23T11:00:00.000+01:00;0.632
2025-07-23T11:15:00.000+01:00;0.626
2025-07-23T11:30:00.000+01:00;0.617
2025-07-23T11:45:00.000+01:00;0.612
2025-07-23T12:00:00.000+01:00;0.617
2025-07-23T12:15:00.000+01:00;0.608
2025-07-23T12:30:00.000+01:00;0.612
2025-07-23T12:45:00.000+01:00;0.612
2025-07-23T13:00:00.000+01:00;0.607
2025-07-23T13:15:00.000+01:00;0.61
2025-07-23T13:30:00.000+01:00;0.616
2025-07-23T13:45:00.000+01:00;0.618
2025-07-23T14:00:00.000+01:00;0.621
2025-07-23T14:15:00.000+01:00;0.618
2025-07-23T14:30:00.000+01:00;0.619
2025-07-23T14:45:00.000+01:00;0.633
2025-07-23T15:00:00.000+01:00;0.631
2025-07-23T15:15:00.000+01:00;0.623
2025-07-23T15:30:00.000+01:00;0.614
2025-07-23T15:45:00.000+01:00;0.621
2025-07-23T16:00:00.000+01:00;0.616
2025-07-23T16:15:00.000+01:00;0.619
2025-07-23T16:30:00.000+01:00;0.605
2025-07-23T16:45:00.000+01:00;0.612
2025-07-23T17:00:00.000+01:00;0.631
2025-07-23T17:15:00.000+01:00;0.614
2025-07-23T17:30:00.000+01:00;0.649
2025-07-23T17:45:00.000+01:00;0.621
2025-07-23T18:00:00.000+01:00;0.625
2025-07-23T18:15:00.000+01:00;0.625
2025-07-23T18:30:00.000+01:00;0.634
2025-07-23T18:45:00.000+01:00;0.621
2025-07-23T19:00:00.000+01:00;0.618
2025-07-23T19:15:00.000+01:00;0.626
2025-07-23T19:30:00.000+01:00;0.622
2025-07-23T19:45:00.000+01:00;0.63
2025-07-23T20:00:00.000+01:00;0.647
2025-07-23T20:15:00.000+01:00;0.68
2025-07-23T20:30:00.000+01:00;0.656
2025-07-23T20:45:00.000+01:00;0.643
2025-07-23T21:00:00.000+01:00;0.627
2025-07-23T21:15:00.000+01:00;0.622
2025-07-23T21:30:00.000+01:00;0.621
2025-07-23T21:45:00.000+01:00;0.623
2025-07-23T22:00:00.000+01:00;0.627
2025-07-23T22:15:00.000+01:00;0.625
2025-07-23T22:30:00.000+01:00;0.641
2025-07-23T22:45:00.000+01:00;0.645
2025-07-23T23:00:00.000+01:00;0.626
2025-07-23T23:15:00.000+01:00;0.638
2025-07-23T23:30:00.000+01:00;0.639
2025-07-23T23:45:00.000+01:00;0.632
2025-07-24T00:00:00.000+01:00;0.643
2025-07-24T00:15:00.000+01:00;0.635
2025-07-24T00:30:00.000+01:00;0.638
2025-07-24T00:45:00.000+01:00;0.638
2025-07-24T01:00:00.000+01:00;0.629
2025-07-24T01:15:00.000+01:00;0.627
2025-07-24T01:30:00.000+01:00;0.632
2025-07-24T01:45:00.000+01:00;0.623
2025-07-24T02:00:00.000+01:00;0.627
2025-07-24T02:15:00.000+01:00;0.615
2025-07-24T02:30:00.000+01:00;0.625
2025-07-24T02:45:00.000+01:00;0.607
2025-07-24T03:00:00.000+01:00;0.608
2025-07-24T03:15:00.000+01:00;0.608
2025-07-24T03:30:00.000+01:00;0.623
2025-07-24T03:45:00.000+01:00;0.608
2025-07-24T04:00:00.000+01:00;0.6
2025-07-24T04:15:00.000+01:00;0.61
2025-07-24T04:30:00.000+01:00;0.597
2025-07-24T04:45:00.000+01:00;0.612
2025-07-24T05:00:00.000+01:00;0.61
2025-07-24T05:15:00.000+01:00;0.613
2025-07-24T05:30:00.000+01:00;0.61
2025-07-24T05:45:00.000+01:00;0.617
2025-07-24T06:00:00.000+01:00;0.6
2025-07-24T06:15:00.000+01:00;0.612
2025-07-24T06:30:00.000+01:00;0.597
2025-07-24T06:45:00.000+01:00;0.596
2025-07-24T07:00:00.000+01:00;0.597
2025-07-24T07:15:00.000+01:00;0.61
2025-07-24T07:30:00.000+01:00;0.6
2025-07-24T07:45:00.000+01:00;0.595
2025-07-24T08:00:00.000+01:00;0.595
2025-07-24T08:15:00.000+01:00;0.589
2025-07-24T08:30:00.000+01:00;0.6
2025-07-24T08:45:00.000+01:00;0.59
2025-07-24T09:00:00.000+01:00;0.596
2025-07-24T09:15:00.000+01:00;0.595
2025-07-24T09:30:00.000+01:00;0.596
2025-07-24T09:45:00.000+01:00;0.595
2025-07-24T10:00:00.000+01:00;0.59
2025-07-24T10:15:00.000+01:00;0.604
2025-07-24T10:30:00.000+01:00;0.622
2025-07-24T10:45:00.000+01:00;0.62
2025-07-24T11:00:00.000+01:00;0.628
2025-07-24T11:15:00.000+01:00;0.619
2025-07-24T11:30:00.000+01:00;0.638
2025-07-24T11:45:00.000+01:00;0.637
2025-07-24T12:00:00.000+01:00;0.629
2025-07-24T12:15:00.000+01:00;0.623
2025-07-24T12:30:00.000+01:00;0.626
2025-07-24T12:45:00.000+01:00;0.634
2025-07-24T13:00:00.000+01:00;0.617
2025-07-24T13:15:00.000+01:00;0.632
2025-07-24T13:30:00.000+01:00;0.622
2025-07-24T13:45:00.000+01:00;0.625
2025-07-24T14:00:00.000+01:00;0.624
2025-07-24T14:15:00.000+01:00;0.618
2025-07-24T14:30:00.000+01:00;0.618
2025-07-24T14:45:00.000+01:00;0.626
2025-07-24T15:00:00.000+01:00;0.63
2025-07-24T15:15:00.000+01:00;0.622
2025-07-24T15:30:00.000+01:00;0.632
2025-07-24T15:45:00.000+01:00;0.613
2025-07-24T16:00:00.000+01:00;0.618
2025-07-24T16:15:00.000+01:00;0.624
2025-07-24T16:30:00.000+01:00;0.62
2025-07-24T16:45:00.000+01:00;0.635
2025-07-24T17:00:00.000+01:00;0.623
2025-07-24T17:15:00.000+01:00;0.62
2025-07-24T17:30:00.000+01:00;0.619
2025-07-24T17:45:00.000+01:00;0.63
2025-07-24T18:00:00.000+01:00;0.624
2025-07-24T18:15:00.000+01:00;0.625
2025-07-24T18:30:00.000+01:00;0.616
2025-07-24T18:45:00.000+01:00;0.629
2025-07-24T19:00:00.000+01:00;0.616
2025-07-24T19:15:00.000+01:00;0.615
2025-07-24T19:30:00.000+01:00;0.618
2025-07-24T19:45:00.000+01:00;0.617
2025-07-24T20:00:00.000+01:00;0.635
2025-07-24T20:15:00.000+01:00;0.615
2025-07-24T20:30:00.000+01:00;0.62
2025-07-24T20:45:00.000+01:00;0.613
2025-07-24T21:00:00.000+01:00;0.614
2025-07-24T21:15:00.000+01:00;0.622
2025-07-24T21:30:00.000+01:00;0.622
2025-07-24T21:45:00.000+01:00;0.61
2025-07-24T22:00:00.000+01:00;0.62
2025-07-24T22:15:00.000+01:00;0.606
2025-07-24T22:30:00.000+01:00;0.622
2025-07-24T22:45:00.000+01:00;0.618
2025-07-24T23:00:00.000+01:00;0.608
2025-07-24T23:15:00.000+01:00;0.61
2025-07-24T23:30:00.000+01:00;0.626
2025-07-24T23:45:00.000+01:00;0.606
2025-07-25T00:00:00.000+01:00;0.618
2025-07-25T00:15:00.000+01:00;0.604
2025-07-25T00:30:00.000+01:00;0.6
2025-07-25T00:45:00.000+01:00;0.599
2025-07-25T01:00:00.000+01:00;0.589
2025-07-25T01:15:00.000+01:00;0.611
2025-07-25T01:30:00.000+01:00;0.61
2025-07-25T01:45:00.000+01:00;0.593
2025-07-25T02:00:00.000+01:00;0.594
2025-07-25T02:15:00.000+01:00;0.602
2025-07-25T02:30:00.000+01:00;0.607
2025-07-25T02:45:00.000+01:00;0.595
2025-07-25T03:00:00.000+01:00;0.609
2025-07-25T03:15:00.000+01:00;0.597
2025-07-25T03:30:00.000+01:00;0.596
2025-07-25T03:45:00.000+01:00;0.594
2025-07-25T04:00:00.000+01:00;0.59
2025-07-25T04:15:00.000+01:00;0.599
2025-07-25T04:30:00.000+01:00;0.599
2025-07-25T04:45:00.000+01:00;0.596
2025-07-25T05:00:00.000+01:00;0.61
2025-07-25T05:15:00.000+01:00;0.607
2025-07-25T05:30:00.000+01:00;0.586
2025-07-25T05:45:00.000+01:00;0.599
2025-07-25T06:00:00.000+01:00;0.587
2025-07-25T06:15:00.000+01:00;0.588
2025-07-25T06:30:00.000+01:00;0.603
2025-07-25T06:45:00.000+01:00;0.589
2025-07-25T07:00:00.000+01:00;0.6
2025-07-25T07:15:00.000+01:00;0.58
2025-07-25T07:30:00.000+01:00;0.572
2025-07-25T07:45:00.000+01:00;0.581
2025-07-25T08:00:00.000+01:00;0.576
2025-07-25T08:15:00.000+01:00;0.584
2025-07-25T08:30:00.000+01:00;0.582
2025-07-25T08:45:00.000+01:00;0.589
2025-07-25T09:00:00.000+01:00;0.582
2025-07-25T09:15:00.000+01:00;0.573
2025-07-25T09:30:00.000+01:00;0.575
2025-07-25T09:45:00.000+01:00;0.58
2025-07-25T10:00:00.000+01:00;0.579
2025-07-25T10:15:00.000+01:00;0.58
2025-07-25T10:30:00.000+01:00;0.585
2025-07-25T10:45:00.000+01:00;0.565
2025-07-25T11:00:00.000+01:00;0.581
2025-07-25T11:15:00.000+01:00;0.568
2025-07-25T11:30:00.000+01:00;0.582
2025-07-25T11:45:00.000+01:00;0.578
2025-07-25T12:00:00.000+01:00;0.567
2025-07-25T12:15:00.000+01:00;0.574
2025-07-25T12:30:00.000+01:00;0.587
2025-07-25T12:45:00.000+01:00;0.567
2025-07-25T13:00:00.000+01:00;0.579
2025-07-25T13:15:00.000+01:00;0.585
2025-07-25T13:30:00.000+01:00;0.577
2025-07-25T13:45:00.000+01:00;0.59
2025-07-25T14:00:00.000+01:00;0.611
2025-07-25T14:15:00.000+01:00;0.594
2025-07-25T14:30:00.000+01:00;0.585
2025-07-25T14:45:00.000+01:00;0.61
2025-07-25T15:00:00.000+01:00;0.617
2025-07-25T15:15:00.000+01:00;0.596
2025-07-25T15:30:00.000+01:00;0.629
2025-07-25T15:45:00.000+01:00;0.615
2025-07-25T16:00:00.000+01:00;0.62
2025-07-25T16:15:00.000+01:00;0.624
2025-07-25T16:30:00.000+01:00;0.615
2025-07-25T16:45:00.000+01:00;0.609
2025-07-25T17:00:00.000+01:00;0.612
2025-07-25T17:15:00.000+01:00;0.619
2025-07-25T17:30:00.000+01:00;0.617
2025-07-25T17:45:00.000+01:00;0.621
2025-07-25T18:00:00.000+01:00;0.617
2025-07-25T18:15:00.000+01:00;0.622
2025-07-25T18:30:00.000+01:00;0.619
2025-07-25T18:45:00.000+01:00;0.623
2025-07-25T19:00:00.000+01:00;0.62
2025-07-25T19:15:00.000+01:00;0.615
2025-07-25T19:30:00.000+01:00;0.612
2025-07-25T19:45:00.000+01:00;0.614
2025-07-25T20:00:00.000+01:00;0.606
2025-07-25T20:15:00.000+01:00;0.611
2025-07-25T20:30:00.000+01:00;0.599
2025-07-25T20:45:00.000+01:00;0.611
2025-07-25T21:00:00.000+01:00;0.617
2025-07-25T21:15:00.000+01:00;0.623
2025-07-25T21:30:00.000+01:00;0.626
2025-07-25T21:45:00.000+01:00;0.61
2025-07-25T22:00:00.000+01:00;0.614
2025-07-25T22:15:00.000+01:00;0.611
2025-07-25T22:30:00.000+01:00;0.596
2025-07-25T22:45:00.000+01:00;0.593
2025-07-25T23:00:00.000+01:00;0.608
2025-07-25T23:15:00.000+01:00;0.595
2025-07-25T23:30:00.000+01:00;0.611
2025-07-25T23:45:00.000+01:00;0.61
2025-07-26T00:00:00.000+01:00;0.601
2025-07-26T00:15:00.000+01:00;0.595
2025-07-26T00:30:00.000+01:00;0.595
2025-07-26T00:45:00.000+01:00;0.599
2025-07-26T01:00:00.000+01:00;0.601
2025-07-26T01:15:00.000+01:00;0.599
2025-07-26T01:30:00.000+01:00;0.6
2025-07-26T01:45:00.000+01:00;0.595
2025-07-26T02:00:00.000+01:00;0.593
2025-07-26T02:15:00.000+01:00;0.592
2025-07-26T02:30:00.000+01:00;0.586
2025-07-26T02:45:00.000+01:00;0.593
2025-07-26T03:00:00.000+01:00;0.581
2025-07-26T03:15:00.000+01:00;0.597
2025-07-26T03:30:00.000+01:00;0.595
2025-07-26T03:45:00.000+01:00;0.593
2025-07-26T04:00:00.000+01:00;0.607
2025-07-26T04:15:00.000+01:00;0.592
2025-07-26T04:30:00.000+01:00;0.598
2025-07-26T04:45:00.000+01:00;0.588
2025-07-26T05:00:00.000+01:00;0.582
2025-07-26T05:15:00.000+01:00;0.585
2025-07-26T05:30:00.000+01:00;0.586
2025-07-26T05:45:00.000+01:00;0.591
2025-07-26T06:00:00.000+01:00;0.586
2025-07-26T06:15:00.000+01:00;0.586
2025-07-26T06:30:00.000+01:00;0.597
2025-07-26T06:45:00.000+01:00;0.624
2025-07-26T07:00:00.000+01:00;0.617
2025-07-26T07:15:00.000+01:00;0.629
2025-07-26T07:30:00.000+01:00;0.635
2025-07-26T07:45:00.000+01:00;0.615
2025-07-26T08:00:00.000+01:00;0.614
2025-07-26T08:15:00.000+01:00;0.61
2025-07-26T08:30:00.000+01:00;0.598
2025-07-26T08:45:00.000+01:00;0.603
2025-07-26T09:00:00.000+01:00;0.616
2025-07-26T09:15:00.000+01:00;0.613
2025-07-26T09:30:00.000+01:00;0.615
2025-07-26T09:45:00.000+01:00;0.611
2025-07-26T10:00:00.000+01:00;0.604
2025-07-26T10:15:00.000+01:00;0.606
2025-07-26T10:30:00.000+01:00;0.615
2025-07-26T10:45:00.000+01:00;0.615
2025-07-26T11:00:00.000+01:00;0.6
2025-07-26T11:15:00.000+01:00;0.618
2025-07-26T11:30:00.000+01:00;0.607
2025-07-26T11:45:00.000+01:00;0.615
2025-07-26T12:00:00.000+01:00;0.613
2025-07-26T12:15:00.000+01:00;0.608
2025-07-26T12:30:00.000+01:00;0.61
2025-07-26T12:45:00.000+01:00;0.614
2025-07-26T13:00:00.000+01:00;0.628
2025-07-26T13:15:00.000+01:00;0.605
2025-07-26T13:30:00.000+01:00;0.609
2025-07-26T13:45:00.000+01:00;0.616
2025-07-26T14:00:00.000+01:00;0.606
2025-07-26T14:15:00.000+01:00;0.612
2025-07-26T14:30:00.000+01:00;0.614
2025-07-26T14:45:00.000+01:00;0.597
2025-07-26T15:00:00.000+01:00;0.605
2025-07-26T15:15:00.000+01:00;0.611
2025-07-26T15:30:00.000+01:00;0.621
2025-07-26T15:45:00.000+01:00;0.596
2025-07-26T16:00:00.000+01:00;0.602
2025-07-26T16:15:00.000+01:00;0.634
2025-07-26T16:30:00.000+01:00;0.628
2025-07-26T16:45:00.000+01:00;0.621
2025-07-26T17:00:00.000+01:00;0.623
2025-07-26T17:15:00.000+01:00;0.616
2025-07-26T17:30:00.000+01:00;0.622
2025-07-26T17:45:00.000+01:00;0.625
2025-07-26T18:00:00.000+01:00;0.616
2025-07-26T18:15:00.000+01:00;0.627
2025-07-26T18:30:00.000+01:00;0.609
2025-07-26T18:45:00.000+01:00;0.622
2025-07-26T19:00:00.000+01:00;0.611
2025-07-26T19:15:00.000+01:00;0.617
2025-07-26T19:30:00.000+01:00;0.598
2025-07-26T19:45:00.000+01:00;0.612
2025-07-26T20:00:00.000+01:00;0.62
2025-07-26T20:15:00.000+01:00;0.617
2025-07-26T20:30:00.000+01:00;0.617
2025-07-26T20:45:00.000+01:00;0.62
2025-07-26T21:00:00.000+01:00;0.62
2025-07-26T21:15:00.000+01:00;0.625
2025-07-26T21:30:00.000+01:00;0.609
2025-07-26T21:45:00.000+01:00;0.618
2025-07-26T22:00:00.000+01:00;0.621
2025-07-26T22:15:00.000+01:00;0.612
2025-07-26T22:30:00.000+01:00;0.616
2025-07-26T22:45:00.000+01:00;0.616
2025-07-26T23:00:00.000+01:00;0.609
2025-07-26T23:15:00.000+01:00;0.608
2025-07-26T23:30:00.000+01:00;0.615
2025-07-26T23:45:00.000+01:00;0.617
2025-07-27T00:00:00.000+01:00;0.613
2025-07-27T00:15:00.000+01:00;0.63
2025-07-27T00:30:00.000+01:00;0.613
2025-07-27T00:45:00.000+01:00;0.619
2025-07-27T01:00:00.000+01:00;0.613
2025-07-27T01:15:00.000+01:00;0.613
2025-07-27T01:30:00.000+01:00;0.613
2025-07-27T01:45:00.000+01:00;0.613
2025-07-27T02:00:00.000+01:00;0.613
2025-07-27T02:15:00.000+01:00;0.613
2025-07-27T02:30:00.000+01:00;0.616
2025-07-27T02:45:00.000+01:00;0.624
2025-07-27T03:00:00.000+01:00;0.624
2025-07-27T03:15:00.000+01:00;0.616
2025-07-27T03:30:00.000+01:00;0.617
2025-07-27T03:45:00.000+01:00;0.624
2025-07-27T04:00:00.000+01:00;0.6
2025-07-27T04:15:00.000+01:00;0.6
2025-07-27T04:30:00.000+01:00;0.578
2025-07-27T04:45:00.000+01:00;0.584
2025-07-27T05:00:00.000+01:00;0.596
2025-07-27T05:15:00.000+01:00;0.616
2025-07-27T05:30:00.000+01:00;0.62
2025-07-27T05:45:00.000+01:00;0.616
2025-07-27T06:00:00.000+01:00;0.632
2025-07-27T06:15:00.000+01:00;0.601
2025-07-27T06:30:00.000+01:00;0.598
2025-07-27T06:45:00.000+01:00;0.598
2025-07-27T07:00:00.000+01:00;0.598
2025-07-27T07:15:00.000+01:00;0.598
2025-07-27T07:30:00.000+01:00;0.63
2025-07-27T07:45:00.000+01:00;0.642
2025-07-27T08:00:00.000+01:00;0.63
2025-07-27T08:15:00.000+01:00;0.624
2025-07-27T08:30:00.000+01:00;0.632
2025-07-27T08:45:00.000+01:00;0.63
2025-07-27T09:00:00.000+01:00;0.618
2025-07-27T09:15:00.000+01:00;0.617
2025-07-27T09:30:00.000+01:00;0.614
2025-07-27T09:45:00.000+01:00;0.622
2025-07-27T10:00:00.000+01:00;0.609
2025-07-27T10:15:00.000+01:00;0.621
2025-07-27T10:30:00.000+01:00;0.611
2025-07-27T10:45:00.000+01:00;0.613
2025-07-27T11:00:00.000+01:00;0.615
2025-07-27T11:15:00.000+01:00;0.617
2025-07-27T11:30:00.000+01:00;0.617
2025-07-27T11:45:00.000+01:00;0.605
2025-07-27T12:00:00.000+01:00;0.621
2025-07-27T12:15:00.000+01:00;0.627
2025-07-27T12:30:00.000+01:00;0.621
2025-07-27T12:45:00.000+01:00;0.611
2025-07-27T13:00:00.000+01:00;0.625
2025-07-27T13:15:00.000+01:00;0.621
2025-07-27T13:30:00.000+01:00;0.631
2025-07-27T13:45:00.000+01:00;0.618
2025-07-27T14:00:00.000+01:00;0.616
2025-07-27T14:15:00.000+01:00;0.617
2025-07-27T14:30:00.000+01:00;0.606
2025-07-27T14:45:00.000+01:00;0.619
2025-07-27T15:00:00.000+01:00;0.624
2025-07-27T15:15:00.000+01:00;0.619
2025-07-27T15:30:00.000+01:00;0.633
2025-07-27T15:45:00.000+01:00;0.639
2025-07-27T16:00:00.000+01:00;0.631
2025-07-27T16:15:00.000+01:00;0.617
2025-07-27T16:30:00.000+01:00;0.637
2025-07-27T16:45:00.000+01:00;0.618
2025-07-27T17:00:00.000+01:00;0.616
2025-07-27T17:15:00.000+01:00;0.628
2025-07-27T17:30:00.000+01:00;0.627
2025-07-27T17:45:00.000+01:00;0.621
2025-07-27T18:00:00.000+01:00;0.624
2025-07-27T18:15:00.000+01:00;0.615
2025-07-27T18:30:00.000+01:00;0.63
2025-07-27T18:45:00.000+01:00;0.617
2025-07-27T19:00:00.000+01:00;0.625
2025-07-27T19:15:00.000+01:00;0.622
2025-07-27T19:30:00.000+01:00;0.619
2025-07-27T19:45:00.000+01:00;0.613
2025-07-27T20:00:00.000+01:00;0.625
2025-07-27T20:15:00.000+01:00;0.631
2025-07-27T20:30:00.000+01:00;0.631
2025-07-27T20:45:00.000+01:00;0.621
2025-07-27T21:00:00.000+01:00;0.613
2025-07-27T21:15:00.000+01:00;0.613
2025-07-27T21:30:00.000+01:00;0.634
2025-07-27T21:45:00.000+01:00;0.624
2025-07-27T22:00:00.000+01:00;0.612
2025-07-27T22:15:00.000+01:00;0.629
2025-07-27T22:30:00.000+01:00;0.624
2025-07-27T22:45:00.000+01:00;0.624
2025-07-27T23:00:00.000+01:00;0.626
